timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-16 01:18:51.630846,no-masked-trimed,frontview2,5,False,0.83,200,0.06595365703105927,0.565062403678894,0.11670471105954976,RandomRot90 slidewindow n=5 mode=all,0.10909090909090909,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.16396103896103897,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.10489510489510488,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.255050505050505,0.3181818181818182,0.18181818181818182,0.09090909090909091,4.0,,1.0,,,,3.0,,5.0,,,,,,,,0.0,11.0,,,4.0,,,1.0,1.0,,,4.0,1.0,0.0,,1.0,,1.0,,,,0.0,,3.0,,,,,,,,1.0,2.0,,,2.0,,,0.0,0.0,,,5.0,3.0,1.0,
2019-11-16 01:18:52.318330,no-masked-trimed,frontview2,5,False,0.83,200,0.0623885914683342,0.565062403678894,0.11670471105954976,RandomRot90 slidewindow n=6 mode=all,0.10909090909090909,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.16396103896103897,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.10489510489510488,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.255050505050505,0.3181818181818182,0.18181818181818182,0.09090909090909091,4.0,,1.0,,,,3.0,,5.0,,,,,,,,0.0,11.0,,,4.0,,,1.0,1.0,,,4.0,1.0,0.0,,1.0,,1.0,,,,0.0,,3.0,,,,,,,,1.0,2.0,,,2.0,,,0.0,0.0,,,5.0,3.0,1.0,
2019-11-16 01:18:52.927704,no-masked-trimed,frontview2,5,False,0.83,200,0.057040996849536896,0.5632798671722412,0.11670471105954976,RandomRot90 slidewindow n=7 mode=all,0.10909090909090909,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.16396103896103897,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.10489510489510488,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.255050505050505,0.3181818181818182,0.18181818181818182,0.09090909090909091,4.0,,1.0,,,,3.0,,5.0,,,,,,,,0.0,11.0,,,4.0,,,1.0,1.0,,,4.0,1.0,0.0,,1.0,,1.0,,,,0.0,,3.0,,,,,,,,1.0,2.0,,,2.0,,,0.0,0.0,,,5.0,3.0,1.0,
2019-11-16 01:21:19.153518,no-masked-trimed,floor2,5,True,0.83,200,0.33976835012435913,0.44980695843696594,0.2277434614721142,RandomRot90,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:19.731633,no-masked-trimed,floor2,5,True,0.83,200,0.33011582493782043,0.5038610100746155,0.2277434614721142,RandomRot90 slidewindow n=3 mode=first,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:20.341008,no-masked-trimed,floor2,5,True,0.83,200,0.2953667938709259,0.5347490310668945,0.2277434614721142,RandomRot90 slidewindow n=4 mode=first,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:20.934773,no-masked-trimed,floor2,5,True,0.83,200,0.2722007632255554,0.5540540814399719,0.2277434614721142,RandomRot90 slidewindow n=5 mode=first,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:21.512882,no-masked-trimed,floor2,5,True,0.83,200,0.23166023194789886,0.5637065768241882,0.2277434614721142,RandomRot90 slidewindow n=6 mode=first,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:22.169133,no-masked-trimed,floor2,5,True,0.83,200,0.21042470633983612,0.5675675868988037,0.2277434614721142,RandomRot90 slidewindow n=7 mode=first,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:22.794132,no-masked-trimed,floor2,5,True,0.83,200,0.20849420130252838,0.49806949496269226,0.2277434614721142,RandomRot90 slidewindow n=3 mode=all,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:23.919148,no-masked-trimed,floor2,5,True,0.83,200,0.1853281855583191,0.507722020149231,0.2277434614721142,RandomRot90 slidewindow n=4 mode=all,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:24.544132,no-masked-trimed,floor2,5,True,0.83,200,0.1621621549129486,0.530888020992279,0.2277434614721142,RandomRot90 slidewindow n=5 mode=all,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:25.137898,no-masked-trimed,floor2,5,True,0.83,200,0.1428571492433548,0.5559845566749573,0.2277434614721142,RandomRot90 slidewindow n=6 mode=all,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:21:25.778506,no-masked-trimed,floor2,5,True,0.83,200,0.1332046389579773,0.5617760419845581,0.2277434614721142,RandomRot90 slidewindow n=7 mode=all,0.11363636363636363,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.5,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.4714109419991773,0.18181818181818182,0.09090909090909091,0.22727272727272727,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.32727272727272727,0.48863636363636365,3.0,,0.0,,,0.0,0.0,,0.0,,,3.0,,0.0,0.0,2.0,1.0,0.0,,,6.0,0.0,,3.0,0.0,,,,2.0,1.0,1.0,1.0,,8.0,,,2.0,2.0,,7.0,,,1.0,,2.0,2.0,0.0,7.0,5.0,,,11.0,1.0,,3.0,7.0,,,,0.0,4.0,7.0
2019-11-16 01:23:50.528237,no-masked-trimed,floor2,5,False,0.83,200,0.3474903404712677,0.49227797985076904,0.22118186473025184,RandomRot90,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:51.106363,no-masked-trimed,floor2,5,False,0.83,200,0.3185328245162964,0.5405405163764954,0.22118186473025184,RandomRot90 slidewindow n=3 mode=first,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:51.684492,no-masked-trimed,floor2,5,False,0.83,200,0.28378379344940186,0.5694980621337891,0.22118186473025184,RandomRot90 slidewindow n=4 mode=first,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:52.278241,no-masked-trimed,floor2,5,False,0.83,200,0.24903474748134613,0.5810810923576355,0.22118186473025184,RandomRot90 slidewindow n=5 mode=first,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:52.871977,no-masked-trimed,floor2,5,False,0.83,200,0.2277992218732834,0.5868725776672363,0.22118186473025184,RandomRot90 slidewindow n=6 mode=first,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:53.465743,no-masked-trimed,floor2,5,False,0.83,200,0.2046332061290741,0.6003860831260681,0.22118186473025184,RandomRot90 slidewindow n=7 mode=first,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:54.075100,no-masked-trimed,floor2,5,False,0.83,200,0.1853281855583191,0.5270270109176636,0.22118186473025184,RandomRot90 slidewindow n=3 mode=all,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:54.668866,no-masked-trimed,floor2,5,False,0.83,200,0.15637065470218658,0.5366795659065247,0.22118186473025184,RandomRot90 slidewindow n=4 mode=all,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:55.262616,no-masked-trimed,floor2,5,False,0.83,200,0.14478763937950134,0.5482625365257263,0.22118186473025184,RandomRot90 slidewindow n=5 mode=all,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:55.856366,no-masked-trimed,floor2,5,False,0.83,200,0.13706563413143158,0.5521235466003418,0.22118186473025184,RandomRot90 slidewindow n=6 mode=all,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
2019-11-16 01:23:56.590725,no-masked-trimed,floor2,5,False,0.83,200,0.12162162363529205,0.5675675868988037,0.22118186473025184,RandomRot90 slidewindow n=7 mode=all,0.10389610389610389,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.37662337662337664,0.2121212121212121,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.20202020202020202,0.5818181818181819,0.4121212121212121,0.18181818181818182,0.09090909090909091,0.5527777777777778,0.22727272727272727,0.09090909090909091,0.3425324675324676,0.34545454545454546,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.13636363636363635,0.2727272727272727,6.0,,0.0,1.0,,,2.0,1.0,0.0,,,,,,0.0,7.0,1.0,4.0,0.0,,5.0,1.0,,3.0,1.0,,,0.0,0.0,1.0,0.0,1.0,,5.0,0.0,,,5.0,2.0,3.0,,,,,,1.0,2.0,9.0,8.0,1.0,,13.0,3.0,,5.0,4.0,,,2.0,5.0,1.0,3.0
