timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-17 08:34:49.184724,trimed-frontview,wall,3,True,0.83,200,0.5759312510490417,0.7851002812385559,0.5893667080649104,Texture fewshot slidewindow n=6 mode=first,0.09090909090909091,0.6675324675324675,0.9090909090909091,1.0,0.5238095238095238,0.7272727272727273,0.8696969696969696,0.40303030303030307,0.8265734265734266,0.815426997245179,0.18181818181818182,0.3333333333333333,0.5909090909090909,0.7136363636363636,0.8181818181818182,1.0,0.5454545454545454,0.36363636363636365,0.5909090909090909,0.9604743083003953,0.2323232323232323,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.6212121212121212,0.47907647907647904,0.9090909090909091,0.38181818181818183,0.26060606060606056,,5,0,0,3,0,2,9,4,2,0,4,1,2,0,0,0,0,1,10,13,0,0,0.0,0,0,1,4,0,1,2,,9,8,14,6,7,13,9,11,9,1,4,5,8,7,12,5,2,5,13,5,8,1,6.0,6,1,5,5,8,4,3
2019-11-17 08:34:49.465973,trimed-frontview,wall,3,True,0.83,200,0.5530086159706116,0.7793696522712708,0.5893667080649104,Texture fewshot slidewindow n=7 mode=first,0.09090909090909091,0.6675324675324675,0.9090909090909091,1.0,0.5238095238095238,0.7272727272727273,0.8696969696969696,0.40303030303030307,0.8265734265734266,0.815426997245179,0.18181818181818182,0.3333333333333333,0.5909090909090909,0.7136363636363636,0.8181818181818182,1.0,0.5454545454545454,0.36363636363636365,0.5909090909090909,0.9604743083003953,0.2323232323232323,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.6212121212121212,0.47907647907647904,0.9090909090909091,0.38181818181818183,0.26060606060606056,,5,0,0,3,0,2,9,4,2,0,4,1,2,0,0,0,0,1,10,13,0,0,0.0,0,0,1,4,0,1,2,,9,8,14,6,7,13,9,11,9,1,4,5,8,7,12,5,2,5,13,5,8,1,6.0,6,1,5,5,8,4,3
2019-11-17 08:34:49.762865,trimed-frontview,wall,3,True,0.83,200,0.4498567283153534,0.7449856996536255,0.5893667080649104,Texture fewshot slidewindow n=3 mode=all,0.09090909090909091,0.6675324675324675,0.9090909090909091,1.0,0.5238095238095238,0.7272727272727273,0.8696969696969696,0.40303030303030307,0.8265734265734266,0.815426997245179,0.18181818181818182,0.3333333333333333,0.5909090909090909,0.7136363636363636,0.8181818181818182,1.0,0.5454545454545454,0.36363636363636365,0.5909090909090909,0.9604743083003953,0.2323232323232323,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.6212121212121212,0.47907647907647904,0.9090909090909091,0.38181818181818183,0.26060606060606056,,5,0,0,3,0,2,9,4,2,0,4,1,2,0,0,0,0,1,10,13,0,0,0.0,0,0,1,4,0,1,2,,9,8,14,6,7,13,9,11,9,1,4,5,8,7,12,5,2,5,13,5,8,1,6.0,6,1,5,5,8,4,3
2019-11-17 08:34:50.059741,trimed-frontview,wall,3,True,0.83,200,0.40114614367485046,0.7593123316764832,0.5893667080649104,Texture fewshot slidewindow n=4 mode=all,0.09090909090909091,0.6675324675324675,0.9090909090909091,1.0,0.5238095238095238,0.7272727272727273,0.8696969696969696,0.40303030303030307,0.8265734265734266,0.815426997245179,0.18181818181818182,0.3333333333333333,0.5909090909090909,0.7136363636363636,0.8181818181818182,1.0,0.5454545454545454,0.36363636363636365,0.5909090909090909,0.9604743083003953,0.2323232323232323,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.6212121212121212,0.47907647907647904,0.9090909090909091,0.38181818181818183,0.26060606060606056,,5,0,0,3,0,2,9,4,2,0,4,1,2,0,0,0,0,1,10,13,0,0,0.0,0,0,1,4,0,1,2,,9,8,14,6,7,13,9,11,9,1,4,5,8,7,12,5,2,5,13,5,8,1,6.0,6,1,5,5,8,4,3
2019-11-17 08:34:50.497223,trimed-frontview,wall,3,True,0.83,200,0.3868194818496704,0.7736389636993408,0.5893667080649104,Texture fewshot slidewindow n=5 mode=all,0.09090909090909091,0.6675324675324675,0.9090909090909091,1.0,0.5238095238095238,0.7272727272727273,0.8696969696969696,0.40303030303030307,0.8265734265734266,0.815426997245179,0.18181818181818182,0.3333333333333333,0.5909090909090909,0.7136363636363636,0.8181818181818182,1.0,0.5454545454545454,0.36363636363636365,0.5909090909090909,0.9604743083003953,0.2323232323232323,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.6212121212121212,0.47907647907647904,0.9090909090909091,0.38181818181818183,0.26060606060606056,,5,0,0,3,0,2,9,4,2,0,4,1,2,0,0,0,0,1,10,13,0,0,0.0,0,0,1,4,0,1,2,,9,8,14,6,7,13,9,11,9,1,4,5,8,7,12,5,2,5,13,5,8,1,6.0,6,1,5,5,8,4,3
2019-11-17 08:34:50.981611,trimed-frontview,wall,3,True,0.83,200,0.3696275055408478,0.7851002812385559,0.5893667080649104,Texture fewshot slidewindow n=6 mode=all,0.09090909090909091,0.6675324675324675,0.9090909090909091,1.0,0.5238095238095238,0.7272727272727273,0.8696969696969696,0.40303030303030307,0.8265734265734266,0.815426997245179,0.18181818181818182,0.3333333333333333,0.5909090909090909,0.7136363636363636,0.8181818181818182,1.0,0.5454545454545454,0.36363636363636365,0.5909090909090909,0.9604743083003953,0.2323232323232323,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.6212121212121212,0.47907647907647904,0.9090909090909091,0.38181818181818183,0.26060606060606056,,5,0,0,3,0,2,9,4,2,0,4,1,2,0,0,0,0,1,10,13,0,0,0.0,0,0,1,4,0,1,2,,9,8,14,6,7,13,9,11,9,1,4,5,8,7,12,5,2,5,13,5,8,1,6.0,6,1,5,5,8,4,3
2019-11-17 08:34:51.622223,trimed-frontview,wall,3,True,0.83,200,0.36389684677124023,0.7793696522712708,0.5893667080649104,Texture fewshot slidewindow n=7 mode=all,0.09090909090909091,0.6675324675324675,0.9090909090909091,1.0,0.5238095238095238,0.7272727272727273,0.8696969696969696,0.40303030303030307,0.8265734265734266,0.815426997245179,0.18181818181818182,0.3333333333333333,0.5909090909090909,0.7136363636363636,0.8181818181818182,1.0,0.5454545454545454,0.36363636363636365,0.5909090909090909,0.9604743083003953,0.2323232323232323,0.7272727272727273,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.6212121212121212,0.47907647907647904,0.9090909090909091,0.38181818181818183,0.26060606060606056,,5,0,0,3,0,2,9,4,2,0,4,1,2,0,0,0,0,1,10,13,0,0,0.0,0,0,1,4,0,1,2,,9,8,14,6,7,13,9,11,9,1,4,5,8,7,12,5,2,5,13,5,8,1,6.0,6,1,5,5,8,4,3
2019-11-17 08:36:50.592837,trimed-frontview,wall,3,False,0.83,200,0.7335243821144104,0.6905444264411926,0.6684284450008326,Texture fewshot,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:50.889711,trimed-frontview,wall,3,False,0.83,200,0.7163323760032654,0.736389696598053,0.6684284450008326,Texture fewshot slidewindow n=3 mode=first,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:51.186585,trimed-frontview,wall,3,False,0.83,200,0.6934097409248352,0.7507163286209106,0.6684284450008326,Texture fewshot slidewindow n=4 mode=first,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:51.467837,trimed-frontview,wall,3,False,0.83,200,0.6647564172744751,0.7621776461601257,0.6684284450008326,Texture fewshot slidewindow n=5 mode=first,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:51.764698,trimed-frontview,wall,3,False,0.83,200,0.6217765212059021,0.7564470171928406,0.6684284450008326,Texture fewshot slidewindow n=6 mode=first,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:52.061590,trimed-frontview,wall,3,False,0.83,200,0.5902578830718994,0.7564470171928406,0.6684284450008326,Texture fewshot slidewindow n=7 mode=first,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:52.608465,trimed-frontview,wall,3,False,0.83,200,0.39255014061927795,0.736389696598053,0.6684284450008326,Texture fewshot slidewindow n=3 mode=all,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:52.983449,trimed-frontview,wall,3,False,0.83,200,0.2836676239967346,0.7507163286209106,0.6684284450008326,Texture fewshot slidewindow n=4 mode=all,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:53.280323,trimed-frontview,wall,3,False,0.83,200,0.27220630645751953,0.7621776461601257,0.6684284450008326,Texture fewshot slidewindow n=5 mode=all,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:53.655325,trimed-frontview,wall,3,False,0.83,200,0.2578796446323395,0.7564470171928406,0.6684284450008326,Texture fewshot slidewindow n=6 mode=all,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:36:53.967841,trimed-frontview,wall,3,False,0.83,200,0.24068768322467804,0.7564470171928406,0.6684284450008326,Texture fewshot slidewindow n=7 mode=all,0.09090909090909091,0.993006993006993,0.9090909090909091,0.9740259740259741,0.6081267217630854,0.6363636363636364,0.9696969696969698,0.4559276980329612,0.9878787878787879,0.4358974358974359,0.2727272727272727,0.29090909090909095,0.7954545454545454,0.9090909090909091,0.6623376623376623,0.8016528925619835,0.5303030303030304,0.6363636363636364,0.6515151515151515,0.9829545454545454,0.49585326953748,0.9720279720279721,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.6363636363636364,0.5909090909090909,0.3427128427128427,0.7954545454545454,0.8774104683195593,0.870862470862471,,1,0,1,4,0,1,9,2,7,0,2,1,0,1,2,1,0,2,3,11,1,,0.0,0,0,2,5,1,2,2,,12,8,13,7,6,14,10,13,6,2,3,7,9,6,9,5,5,7,13,8,12,,7.0,7,7,6,5,7,10,13
2019-11-17 08:40:21.625118,trimed-frontview,frontview2,3,True,0.83,200,0.1461675614118576,0.40819963812828064,0.19325685718647595,Texture fewshot,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:21.921029,trimed-frontview,frontview2,3,True,0.83,200,0.13190731406211853,0.4260249435901642,0.19325685718647595,Texture fewshot slidewindow n=3 mode=first,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:22.216025,trimed-frontview,frontview2,3,True,0.83,200,0.09803921729326248,0.45098039507865906,0.19325685718647595,Texture fewshot slidewindow n=4 mode=first,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:22.512901,trimed-frontview,frontview2,3,True,0.83,200,0.08199643343687057,0.45632797479629517,0.19325685718647595,Texture fewshot slidewindow n=5 mode=first,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:22.809780,trimed-frontview,frontview2,3,True,0.83,200,0.08199643343687057,0.47593581676483154,0.19325685718647595,Texture fewshot slidewindow n=6 mode=first,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:23.106638,trimed-frontview,frontview2,3,True,0.83,200,0.0730837807059288,0.48306596279144287,0.19325685718647595,Texture fewshot slidewindow n=7 mode=first,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:23.528529,trimed-frontview,frontview2,3,True,0.83,200,0.08377896249294281,0.4260249435901642,0.19325685718647595,Texture fewshot slidewindow n=3 mode=all,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:23.841013,trimed-frontview,frontview2,3,True,0.83,200,0.0730837807059288,0.45098039507865906,0.19325685718647595,Texture fewshot slidewindow n=4 mode=all,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:24.169154,trimed-frontview,frontview2,3,True,0.83,200,0.06595365703105927,0.45632797479629517,0.19325685718647595,Texture fewshot slidewindow n=5 mode=all,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
2019-11-17 08:40:24.466012,trimed-frontview,frontview2,3,True,0.83,200,0.06417112052440643,0.47593581676483154,0.19325685718647595,Texture fewshot slidewindow n=6 mode=all,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.30454545454545456,0.09090909090909091,0.09090909090909091,0.3606060606060606,0.09090909090909091,0.46608946608946605,0.41125541125541126,0.09848484848484848,0.2727272727272727,0.10909090909090909,0.13636363636363635,0.09090909090909091,0.43636363636363634,0.1212121212121212,0.09090909090909091,0.09090909090909091,0.25974025974025977,0.10389610389610389,0.2994172494172494,0.09090909090909091,0.09090909090909091,0.2424242424242424,0.09090909090909091,0.15324675324675321,0.6033057851239669,0.17532467532467533,0.255050505050505,0.09090909090909091,13,,11,13,,5,8,12,6,8,11,4,4,1,,1,2,,2,8,6,8,,6.0,4,3,5,2,9,4,2,0,,0,7,,0,7,0,8,6,1,4,1,1,,4,1,,0,6,1,7,,0.0,4,0,2,9,3,5,0
